id,domain,status,purchase_price,renewal_price,attractiveness,demand,length,registrar,created_at,expires_at,status_verified_at
67aeebc8-86a6-49be-8e7b-fcce25fe90c4,friendship.barcelona,available,38.98,,high,low,10,namecheap,,,
e46e9fd6-d40c-48a8-9db9-8197c0d85af7,boat.barcelona,available,38.98,,high,low,4,namecheap,,,
3d6ee6ce-0ca0-4cdb-89c7-b3baa4bab7cf,defence.barcelona,available,38.98,,high,low,7,namecheap,,,
f39e8f6a-f28d-44c8-bac3-56a6c51b1094,since.barcelona,available,38.98,,high,low,5,namecheap,,,
15601af5-60ae-4aa3-ad5a-bd8d22bd044e,shoe.barcelona,available,38.98,,high,low,4,namecheap,,,
d7f120b7-5586-45e9-bb1d-86ee39f4af21,language.barcelona,available,38.98,,high,low,8,namecheap,,,
2019882c-dcaa-47fa-b6be-1bab78f7ecc8,hear.barcelona,available,38.98,,high,low,4,namecheap,,,
629aad5c-c805-4156-bf52-cf63042ea8cb,bubble.barcelona,available,38.98,,high,low,6,namecheap,,,
efbdae2b-0611-40a7-9d6f-ab4c18b415af,woman.barcelona,available,38.98,,high,low,5,namecheap,,,
8ae7c957-4496-43a3-8e7a-4ab925cdfbd6,speed.barcelona,available,38.98,,high,low,5,namecheap,,,
013d4cb8-8c18-44e4-8be4-74c6a26cea6f,plush.barcelona,available,38.98,,high,low,5,namecheap,,,
72d4323f-e481-434c-854e-ba164e58e0fc,zanzibar.barcelona,available,38.98,,high,low,8,namecheap,,,
0d1ec880-ca4c-4ce1-a3a0-86b901f77295,job.barcelona,available,38.98,,high,low,3,namecheap,,,
12ddd687-9c5e-4d5b-9867-33279aab8f20,tree.barcelona,available,38.98,,high,low,4,namecheap,,,
8475c20a-3a60-4eed-a468-0da277083bf8,bali.barcelona,available,38.98,,high,medium,4,namecheap,,,
ce75d722-2b0d-40aa-b1b4-179862773ee0,briefcase.barcelona,available,38.98,,high,low,9,namecheap,,,
0d06065c-3a82-49c1-b7ec-8cb8c28ddf58,billboard.barcelona,available,38.98,,high,low,9,namecheap,,,
0d736f72-2039-4cfb-90c7-5d751eb82bca,afloat.barcelona,available,38.98,,high,low,6,namecheap,,,
f32ca369-9c52-4f9e-93e0-4bd104a38352,disgust.barcelona,available,38.98,,high,low,7,namecheap,,,
998348b4-ed7a-4355-ac84-837d76b1b5b0,penny.barcelona,available,38.98,,high,low,5,namecheap,,,
3f21c39a-b4c4-4d02-bb9d-541c612f51ec,supper.barcelona,available,38.98,,high,low,6,namecheap,,,
581c19a9-0f30-4e72-bb4f-e46be25ac8a0,controversial.barcelona,available,38.98,,high,low,13,namecheap,,,
2211090b-6bc8-45f9-a8a2-54dd2c143b7a,organs.barcelona,available,38.98,,high,low,6,namecheap,,,
06aa730c-5a44-4314-b733-a63041666a2b,bruise.barcelona,available,38.98,,high,low,6,namecheap,,,
2d75bf60-5099-44b5-8858-8d44669f50ff,ridden.barcelona,available,38.98,,high,low,6,namecheap,,,
9ac56418-fd36-4900-9302-7d46d1be2687,liquor.barcelona,available,38.98,,high,low,6,namecheap,,,
2e408418-452e-4e66-9a8b-dfdf4d5829aa,reporting.barcelona,available,38.98,,high,low,9,namecheap,,,
8a17c265-0855-4f11-bdad-95d0b1ee73ba,plug.barcelona,available,38.98,,high,low,4,namecheap,,,
3952fe7c-1a15-4761-8935-1d35d26026c9,bro.barcelona,available,38.98,,high,low,3,namecheap,,,
797c0b45-b240-4659-a06e-29d20252a062,interviewee.barcelona,available,38.98,,high,low,11,namecheap,,,
